mean_nni,median_nni,range_nni,mean_hr,max_hr,min_hr,nni_50,nni_20,csi,cvi,Modified_csi,lf_hf_ratio,total_power,vlf,encode
1.008054668288779,0.8231954558306094,-1.1967074409918395,-1.1576631399995674,-1.9858461634294449,0.17293517286207877,-1.132843031197762,2.02072594216369,0.38991439143262996,3.5272929620181688,14.128640619996935,0.03411707344504221,116.97443862006435,0.27804923342254817,0
1.1183294220731093,0.9335582443760896,-1.1967074409918395,-1.2694832800647293,-1.9858461634294449,0.17293517286207877,-1.132843031197762,1.1547005383792515,0.5785204565740762,3.654842332532906,29.573263077330687,0.053070722798123623,130.5582288445084,2.293063996075859,0
0.8890133022789137,0.8231954558306094,-1.2620649143810276,-1.033467743681319,-1.9858461634294449,0.2724935847208704,-1.132843031197762,1.1547005383792515,0.5808454427960739,3.692881761436524,31.083632107010956,0.019913577186879836,106.23639447763672,0.13703986927843098,0
0.8996255170782435,0.8231954558306094,-1.2620649143810276,-1.0445841358462413,-1.9858461634294449,0.2724935847208704,-1.132843031197762,1.1547005383792515,0.5534372959993827,3.676585067544911,28.37234080848719,0.0424716647089945,93.87055851922533,0.9535635204057286,0
0.9859074374032274,0.9335582443760896,-1.213046809339136,-1.1306150250832314,-1.9858461634294449,0.1977544588570131,-1.132843031197762,2.02072594216369,0.626132343690317,3.766133305679395,37.84999796324375,0.059732599722678345,106.5369620541345,1.115075344092145,0
1.057885937781287,0.9335582443760896,-0.9788491963612138,-1.200239384952088,-1.9858461634294449,-0.15358133378472066,-1.132843031197762,1.1547005383792515,1.1931941728100919,3.89258376161512,115.17509162314306,0.04266770791829203,138.16279970677934,1.4173422515411196,0
1.0537333319902387,0.9335582443760896,-0.9625098280139173,-1.1956907048517915,-1.9575879236274065,-0.15358133378472066,0.8091735937126869,1.1547005383792515,0.7949971799104227,3.893680208904387,62.71746362234652,0.14294035284153164,219.10483012986904,6.457837097567725,0
1.0800331686668387,1.0334102911553276,-0.9625098280139173,-1.2220731487584713,-1.9575879236274065,-0.15358133378472066,0.8091735937126869,2.02072594216369,0.6170427939253552,3.8645910799496774,41.473287963978166,0.10533743525465365,271.02107382440374,0.4811779756868859,0
1.0961821911875576,1.0334102911553276,-0.9625098280139173,-1.2380249904078127,-1.9575879236274065,-0.15358133378472066,0.8091735937126869,1.1547005383792515,0.7744102714524739,3.9088033789211987,61.35618474077415,0.11879824460660705,326.4125612687148,0.7868417001364837,0
1.0703437551544062,1.0334102911553276,-0.9625098280139173,-1.210201550417358,-1.9575879236274065,-0.15358133378472066,0.8091735937126869,1.1547005383792515,0.7286413286269883,3.927015300535305,57.18450307830925,0.08777051193403752,323.6643697066584,1.395045523012568,0
0.9194657447465622,0.7023219255188948,-0.9625098280139173,-1.0533660931419262,-1.9575879236274065,-0.15358133378472066,0.8091735937126869,1.1547005383792515,0.8291939018077329,3.9802071716531633,73.80533146755013,0.17140123813847177,322.22076914848355,15.838681802068766,0
0.6015607014101447,0.07693279042786137,-0.5830733852822444,-0.7145496648789876,-1.285140124452473,-0.15358133378472066,0.8091735937126869,1.1547005383792515,1.2030105248477645,4.104816480757635,148.8717798748172,0.24474781192407458,295.632193777971,24.62389584967225,0
0.4737527231747444,0.07693279042786137,-0.541317221728042,-0.5714275747336817,-1.209185969950143,-0.15358133378472066,0.8091735937126869,1.1547005383792515,1.4714507070479912,4.173149995678587,217.86806430740987,0.4095375251449394,299.4974656992777,14.225738341710871,0
0.38654800156286834,-0.2138643984379972,-0.541317221728042,-0.4784052058436373,-1.209185969950143,-0.15358133378472066,0.8091735937126869,1.1547005383792515,1.5400335426913265,4.178056192141113,234.59749269622532,0.7570822587510349,383.9899316015517,5.942997710633379,0
-0.07116143673861472,-0.30320570345100484,-0.12920204230177404,0.020866208220730195,-0.43767073895477043,-0.15358133378472066,0.8091735937126869,2.02072594216369,1.6339038091273614,4.250754262486125,278.75127281979354,1.091464234313492,415.4014510664704,7.102216747648317,0
-0.6396070294678872,-0.39780237934712565,-0.21997631089786812,0.640703900168963,-0.04532669718471448,0.2863806621172147,-1.132843031197762,1.1547005383792515,1.9935436968270528,4.184906672845119,348.2506820306995,1.360618054661712,279.30207107491975,6.226224870834236,0
-0.8001744533881741,-0.7639265508710115,-0.21997631089786812,0.8238234011728772,-0.04532669718471448,0.2863806621172147,-1.132843031197762,1.1547005383792515,2.4409465634746925,4.159661472401926,458.31929827524255,1.2344845416254109,184.15122442897632,12.369745526530485,0
-1.1060830799949106,-1.2106330759360375,-0.21997631089786812,1.151825028519476,-0.04532669718471448,0.2863806621172147,-1.132843031197762,1.1547005383792515,2.0205142467306754,4.093382812843965,319.8042875525445,0.6165365986729595,209.80980658540102,11.831299600358541,0
-1.5125770468735553,-1.2509242527066078,-0.980664681733136,1.5926540195923358,-0.04532669718471448,1.5043044956119347,-1.132843031197762,0.288675134594813,1.539567854726078,3.864687756090933,163.47153101986453,0.43409091859663756,324.98679077045546,12.34380440403016,0
-1.3612376358222626,-1.2509242527066078,-0.4360190701565716,1.4344007566935009,-0.04532669718471448,0.6212502743406974,0.8091735937126869,1.1547005383792515,1.1988848700137782,4.106713905629649,148.43050735732467,0.5244878920666369,396.000223248363,31.58599038965698,0
-0.9884259159153965,-1.2509242527066078,0.4862474987797434,1.0656704942557607,-0.04532669718471448,-0.7521861466663275,2.7511902186231354,1.1547005383792515,2.148790837480931,4.379711559452413,487.69353100964844,1.8067637707725104,690.1265320227918,119.60905458279038,0
-0.6820558886652061,-1.2509242527066078,0.4862474987797434,0.7382866668147279,-0.04532669718471448,-0.7521861466663275,2.7511902186231354,2.02072594216369,2.0514252748460144,4.453843372396686,495.4561677923632,2.0951042106346542,1011.3487604780591,124.57104636047653,0
-0.29540214945488014,-0.7902034052866012,0.4862474987797434,0.33052721722604345,-0.04532669718471448,-0.7521861466663275,2.7511902186231354,1.1547005383792515,2.2724764965361954,4.4885716520997425,601.2220862620064,1.1463916210548335,1443.810466358958,42.724191419607976,0
-0.010717952446792632,-0.17532501196180206,0.4862474987797434,0.04028912962575687,-0.04532669718471448,-0.7521861466663275,2.7511902186231354,0.288675134594813,2.894069460391316,4.4691090943647245,844.9246349591751,0.9281212757677479,1881.3949344503899,48.03263415960252,0
0.16369149077695944,0.07518100013349031,0.4862474987797434,-0.16301920553283306,-0.04532669718471448,-0.7521861466663275,4.693206843533584,1.1547005383792515,2.0396887754081146,4.526090294597856,533.8152864824888,1.0260941792507647,1783.2347918439946,135.01900213004868,0
0.4636019090188633,0.35721923752748563,0.1413052781145859,-0.5109499820661286,-0.7107688268862004,-0.7521861466663275,4.693206843533584,0.288675134594813,1.7425281397177503,4.453159059025592,387.56917611935455,1.584180198166213,1404.2431624183253,221.90880157998697,0
0.7302914809324372,0.6199877816833834,0.1413052781145859,-0.8075374403445993,-0.7107688268862004,-0.7521861466663275,4.693206843533584,0.288675134594813,1.5145196190279469,4.393472259418961,293.1895487183668,2.0305458226009603,920.3741219412083,172.37614330748104,0
0.7501317086007454,0.6199877816833834,0.1413052781145859,-0.8303020464781766,-0.7107688268862004,-0.7521861466663275,4.693206843533584,1.1547005383792515,1.384070686429484,4.395677560393308,256.78886414045223,1.094206750257262,677.4701463926353,60.4999174927807,0
1.074957761588898,0.7846560693544142,-0.21997631089786812,-1.1892348734406384,-1.377072775376393,-0.7521861466663275,4.693206843533584,1.1547005383792515,1.1991054860247847,4.247734265216176,174.64381812076417,0.6818817687133866,648.6919687810143,10.166243274653489,0
1.0269720946701952,0.6024698787396569,-0.21997631089786812,-1.140265334847461,-1.377072775376393,-0.7521861466663275,2.7511902186231354,0.288675134594813,1.4327932329345383,4.227364940388095,222.8218382149892,0.9028482512650641,594.6250150388771,43.996266603999764,0
0.7003004391082478,0.43780159106862604,-0.6593237709029622,-0.8206796227488281,-1.377072775376393,-0.11590522695041691,2.7511902186231354,-0.5773502691896255,1.1330488707580544,4.067685874993297,130.3814783172381,1.2480754621537506,367.9886652883924,49.38535329758464,0
0.716910862272405,0.43780159106862604,-0.6593237709029622,-0.8371235356257879,-1.377072775376393,-0.11590522695041691,2.7511902186231354,0.288675134594813,1.0818554027021239,4.079850266256734,123.36130656569681,1.188496526360391,270.062393160733,46.08010213025708,0
0.7044530448992858,0.43780159106862604,-0.6593237709029622,-0.8250952278971252,-1.377072775376393,-0.11590522695041691,2.7511902186231354,0.288675134594813,1.0484450286560876,4.068923756765167,116.21986738391453,0.7156394129554449,198.27159161915034,17.30252657758301,0
0.5563434383521285,0.43780159106862604,-0.7845922615655737,-0.6788759382149309,-1.377072775376393,0.07138909465293361,0.8091735937126869,0.288675134594813,1.34742917729916,3.9301762952340993,144.32682859764995,0.7700639670683052,160.03385144550919,3.1530426498139588,0
0.799040176806351,0.6024698787396569,-0.7845922615655737,-0.9347771716112033,-1.377072775376393,0.07138909465293361,0.8091735937126869,0.288675134594813,1.2041586958790134,3.8756094872004216,114.50655083161995,0.9498749952297699,161.27079674663145,4.503155115438726,0
0.9236183505376002,0.6883076031639184,-0.7845922615655737,-1.0651180214084157,-1.377072775376393,0.07138909465293361,0.8091735937126869,0.288675134594813,1.105956847666232,3.8384743260104908,96.57049020222345,0.7454863318905047,196.3096149626341,12.811902368816359,0
0.7505931092441941,0.6883076031639184,-0.7845922615655737,-0.8770947092370097,-1.377072775376393,0.07138909465293361,0.8091735937126869,0.288675134594813,1.37658455556702,3.98446886658263,158.64952362330735,0.8944404489203985,239.17894375471047,31.491895765920095,0
0.8567152572374758,0.6883076031639184,-0.8499497349547618,-0.9951950858062547,-1.4944199164805907,0.07138909465293361,-1.132843031197762,-0.5773502691896255,1.4459631878200783,3.837096013683216,144.13978227103968,1.493363948888471,237.2767237717472,37.35266732495498,0
0.7561299169655885,0.607725249622778,-0.8499497349547618,-0.8899647407174154,-1.4944199164805907,0.07138909465293361,-1.132843031197762,-0.5773502691896255,1.5002093699902488,3.858763397968097,156.17427893208256,1.559878528667038,267.975793378644,26.28466386022511,0
0.5914098872542637,0.43955338136300104,-0.8499497349547618,-0.7132041198692233,-1.4944199164805907,0.07138909465293361,-1.132843031197762,-0.5773502691896255,1.6937716267753324,3.9297696107074627,203.31390677177924,0.9222181394022119,335.21487763269886,7.66971684255789,0
0.6615427850585182,0.7058255061076449,-0.8499497349547618,-0.7858922603468338,-1.4944199164805907,0.07138909465293361,-1.132843031197762,-0.5773502691896255,1.5410060123517533,3.9528483528544873,181.18851941349754,0.7859076649354412,399.4934164335322,16.67908376720188,0
0.4603721045147174,0.30641731899067715,-0.8499497349547618,-0.5779639316331948,-1.4944199164805907,0.07138909465293361,-1.132843031197762,0.288675134594813,1.3792010238435501,3.9351527501726626,150.32033377169586,0.9394332036620842,326.8134905360723,31.122688886384967,0
0.41469344081325776,0.30641731899067715,-1.0296827867750278,-0.5332754272246285,-1.4944199164805907,0.3448659482984043,-1.132843031197762,0.288675134594813,1.0252684298978898,3.8970563677525396,92.21138838134533,1.5885021926783183,215.59316054027713,37.62808522347028,0
0.48298073604372815,0.3186798510512865,-1.0296827867750278,-0.60191897997484,-1.4944199164805907,0.3448659482984043,-1.132843031197762,0.288675134594813,1.1668775703624559,3.946763245879111,118.554914282266,2.73816171231282,169.92742736902863,34.33392116024641,0
0.5789520698811392,0.3186798510512865,-0.715603817432541,-0.6954363876603192,-1.4944199164805907,-0.12937349378330248,-1.132843031197762,0.288675134594813,1.399835492836251,4.032949962521286,172.02457063605036,2.274285659522775,147.35175838332788,13.40983275195315,0
0.5812590730983773,0.3186798510512865,-0.715603817432541,-0.6977793348602376,-1.4944199164805907,-0.12937349378330248,-1.132843031197762,0.288675134594813,1.6818746985543298,4.001680825940504,218.53996484203344,1.7616516430628455,191.44694776848416,4.975181655737824,0
0.7861209587897674,0.6567753778652075,-0.8354258519793856,-0.9187513174096062,-1.7071031372115195,-0.12937349378330248,-1.132843031197762,0.288675134594813,1.4068219315001702,3.9140667397615436,151.1444014249214,1.4878379534526007,254.0982118460405,11.556947006666709,0
0.8724028791147513,0.6567753778652075,-0.8354258519793856,-1.010448014193494,-1.7071031372115195,-0.12937349378330248,-1.132843031197762,0.288675134594813,1.2786004075329276,3.8768502971629824,125.46639115366499,1.2895415921609596,328.580287936902,34.401584916372585,0
1.213377954623623,0.7548756343500743,-0.4868526605703855,-1.348337357012451,-1.7071031372115195,-0.636231225003641,0.8091735937126869,1.1547005383792515,1.3388282534973839,4.047197786649072,163.56342515691992,0.9027236649486535,251.08731537602483,24.22190788958789,0
1.5617354404276784,1.0018780658566206,-0.7301277004079172,-1.7068205958651776,-2.1294022131018786,-0.636231225003641,0.8091735937126869,0.288675134594813,1.132807462346087,3.942071454835683,112.78981369894949,0.1695470325241573,139.5438748251558,0.1408740449371379,0
1.5760388603746027,1.019395968800347,-0.7301277004079172,-1.7213562070075195,-2.1294022131018786,-0.636231225003641,0.8091735937126869,0.288675134594813,1.0938400535817439,3.9386256446511534,106.59664976417264,0.22320545300528766,217.8578971738055,1.7006467908289213,0
1.7933585634391225,1.2208518526532022,-1.0587305527257782,-1.945152815987659,-2.6804170154332887,-0.636231225003641,0.8091735937126869,-0.5773502691896255,0.8785416496403566,3.7563193700012816,62.2018380001658,0.2806031978693518,351.5317652203482,3.7373672109088902,0
1.7204572617741707,1.019395968800347,-1.0587305527257782,-1.8718705542108889,-2.6804170154332887,-0.636231225003641,0.8091735937126869,0.288675134594813,0.8971396671914598,3.790885097661702,66.79325959432181,0.2398009751409885,404.84415861028833,2.3734786362289677,0
1.473607917528905,0.8091811334756289,-0.5213468826369009,-1.613020637995402,-1.767749547804271,-0.636231225003641,0.8091735937126869,1.1547005383792515,1.372306747462549,4.011960589794788,162.98854881061712,0.4010891746430893,437.90010176344293,22.714599330878723,0
1.1893851211642767,0.7338541508176057,-0.5213468826369009,-1.323594451083685,-1.767749547804271,-0.636231225003641,0.8091735937126869,0.288675134594813,1.517293900549488,4.035316224026708,194.65370750074058,1.093612369341404,470.0813736869796,61.329154106982216,0
1.176004502504255,0.6830522322807973,-0.5213468826369009,-1.309970476227884,-1.767749547804271,-0.636231225003641,0.8091735937126869,1.1547005383792515,1.389959850407918,4.049575393667816,173.496644717819,1.6265326347172553,347.1262791232533,27.117759342871203,0
0.9974424534894545,0.6830522322807973,-0.470513292223089,-1.1185950799684388,-1.6782858763331037,-0.636231225003641,0.8091735937126869,2.02072594216369,1.4565833738160692,4.146639515812911,208.1242953664403,1.0959637710172172,367.71177355922225,8.26016387240924,0
0.9909828444811679,0.6830522322807973,-0.470513292223089,-1.1118585361015856,-1.6782858763331037,-0.636231225003641,-1.132843031197762,2.02072594216369,1.8953353728185363,4.094618741648697,290.96347357480477,0.7701840210446995,440.67796104837373,25.28508503891829,0
0.9651444084480166,0.6830522322807973,-0.5721804730507147,-1.0880360511407272,-1.6782858763331037,-0.4904465692105822,0.8091735937126869,2.8867513459481287,1.356106469971566,4.128226404120841,183.0433198807841,0.8863340943918693,398.2904828530849,50.265809198941476,0
